Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
19,4,6,2018,82.0,39.41666666666666,109.0,110.0,0.4,25.0,169.0,3.0,50.0,772.9375,0.0250000060550011,262360.0,276.1398999023437,60.004903991699216,685.0
20,4,6,2018,49.0,40.61666666666667,80.0,109.0,0.5,32.0,156.0,4.0,50.0,772.9375,0.0250000060550011,262360.0,276.1398999023437,60.004903991699216,685.0
21,4,6,2018,55.0,41.18333333333333,93.0,135.0,0.5,41.0,143.0,5.0,50.0,768.8125,0.0250000068340003,262668.0,276.0908999633789,60.00285999298096,687.0
22,4,6,2018,55.0,42.91666666666666,83.0,115.0,0.5,44.0,118.0,5.0,50.0,768.8125,0.0250000068340003,262668.0,276.0908999633789,60.00285999298096,687.0
23,4,6,2018,52.0,44.15,82.0,114.0,0.5,38.0,106.0,4.0,50.0,768.8125,0.0250000068340003,262668.0,276.0908999633789,60.00285999298096,687.0
0,5,6,2018,48.0,45.65,75.0,100.0,0.5,41.0,94.0,4.0,50.0,775.5,0.0250000075090006,262624.0,276.1550997924804,60.00185999298096,810.75
1,5,6,2018,49.0,45.65,78.0,105.0,0.5,38.0,89.0,4.666666666666667,50.0,775.5,0.0250000075090006,262624.0,276.1550997924804,60.00185999298096,810.75
2,5,6,2018,54.0,46.11666666666667,83.0,115.0,0.5,44.0,76.0,5.333333333333333,50.0,775.5,0.0250000075090006,262624.0,276.1550997924804,60.00185999298096,810.75
3,5,6,2018,51.0,46.25,86.0,122.0,0.5,46.0,53.66666666666667,6.0,50.0,780.125,0.0250000067120008,262384.0,276.1925,60.00704399108886,856.5593749999999
4,5,6,2018,51.0,46.45,79.0,107.0,0.5,66.33333333333333,31.333333333333336,7.0,50.0,780.125,0.0250000067120008,262384.0,276.1925,60.00704399108886,856.5593749999999
5,5,6,2018,53.0,46.41666666666666,101.0,151.0,0.6,86.66666666666666,9.0,7.0,50.0,780.125,0.0250000067120008,262384.0,276.1925,60.00704399108886,856.5593749999999
6,5,6,2018,53.0,46.85,105.0,160.0,0.7,104.94999999999891,9.0,6.0,50.0,792.125,0.0250000051509998,262120.0,276.1925,60.00956339530945,840.8125
7,5,6,2018,53.0,47.15,96.0,142.0,0.8,86.0,23.0,5.0,50.0,792.125,0.0250000051509998,262120.0,276.1925,60.00956339530945,840.8125
8,5,6,2018,58.0,47.516666666666666,90.0,130.0,0.8,80.0,39.0,5.0,50.0,792.125,0.0250000051509998,262120.0,276.1925,60.00956339530945,840.8125
9,5,6,2018,79.0,48.68333333333333,105.0,132.0,0.9,91.0,49.0,6.0,50.0,795.6843749999999,0.0250000056229997,261972.0,276.1925,60.00763599395752,730.9375
10,5,6,2018,74.0,49.15,99.0,145.0,0.9,84.0,84.0,6.0,50.0,795.6843749999999,0.0250000056229997,261972.0,276.1925,60.00763599395752,730.9375
11,5,6,2018,70.0,49.38333333333333,98.0,146.0,0.8,59.0,145.0,9.0,50.0,795.6843749999999,0.0250000056229997,261972.0,276.1925,60.00763599395752,730.9375
12,5,6,2018,60.0,49.61666666666667,113.0,132.0,0.7,27.0,191.0,8.0,50.0,785.5625,0.0250000060160011,262288.0,276.1925,60.00615599822998,685.3125
13,5,6,2018,41.0,49.05,128.0,123.0,0.7,22.0,191.0,7.0,50.0,785.5625,0.0250000060160011,262288.0,276.1925,60.00615599822998,685.3125
14,5,6,2018,39.0,48.95,145.0,134.0,0.8,23.0,191.0,8.0,50.0,785.5625,0.0250000060160011,262288.0,276.1925,60.00615599822998,685.3125
15,5,6,2018,54.0,50.65,142.0,97.0,0.6,20.0,191.0,7.0,50.0,781.0625,0.025000005636001,262508.0,276.18429992675783,60.00614399719238,685.0
16,5,6,2018,28.0,51.075,129.0,141.0,0.5,21.0,191.0,8.0,50.0,781.0625,0.025000005636001,262508.0,276.18429992675783,60.00614399719238,685.0
17,5,6,2018,48.0,51.75833333333333,121.0,145.0,0.5,23.0,191.0,7.0,50.0,781.0625,0.025000005636001,262508.0,276.18429992675783,60.00614399719238,685.0
18,5,6,2018,65.0,52.6,120.0,150.0,0.5,29.0,191.0,8.0,50.0,777.4375,0.0250000060770008,262360.0,276.1478997802734,60.00471999359131,685.0
19,5,6,2018,62.0,52.93333333333333,104.0,155.0,0.5,42.0,191.0,7.0,50.0,777.4375,0.0250000060770008,262360.0,276.1478997802734,60.00471999359131,685.0
20,5,6,2018,47.0,52.7,101.0,152.0,0.5,56.0,163.0,7.0,50.0,777.4375,0.0250000060770008,262360.0,276.1478997802734,60.00471999359131,685.0
21,5,6,2018,55.0,53.333333333333336,97.0,143.0,0.6,52.0,141.0,6.0,50.0,773.9375,0.0250000063819997,262668.0,276.11449981689447,60.00131999206543,685.6875
22,5,6,2018,54.0,53.8,97.0,143.0,0.6,63.0,112.0,6.0,50.0,773.9375,0.0250000063819997,262668.0,276.11449981689447,60.00131999206543,685.6875
23,5,6,2018,55.0,54.43333333333333,93.0,136.0,0.6,54.0,113.0,7.0,50.0,773.9375,0.0250000063819997,262668.0,276.11449981689447,60.00131999206543,685.6875
0,6,6,2018,55.0,54.96666666666667,105.0,159.0,0.6,56.0,101.0,7.0,50.0,790.1875,0.0250000073010008,262888.0,276.14690002441404,60.00181999206543,730.9375
1,6,6,2018,56.0,54.1,97.0,143.0,0.5,47.0,106.0,7.0,50.0,790.1875,0.0250000073010008,262888.0,276.14690002441404,60.00181999206543,730.9375
2,6,6,2018,54.0,54.266666666666666,100.0,150.0,0.5,44.0,103.0,7.0,50.0,790.1875,0.0250000073010008,262888.0,276.14690002441404,60.00181999206543,730.9375
3,6,6,2018,53.0,54.2,101.0,152.0,0.5,50.0,91.0,9.0,50.0,784.125,0.0250000069880001,262800.0,276.1854998779297,60.00394799804688,856.5593749999999
4,6,6,2018,53.0,54.13333333333333,94.0,137.0,0.5,45.0,83.0,9.0,50.0,784.125,0.0250000069880001,262800.0,276.1854998779297,60.00394799804688,856.5593749999999
5,6,6,2018,54.0,54.2,99.0,148.0,0.6,86.0,37.0,9.0,50.0,784.125,0.0250000069880001,262800.0,276.1854998779297,60.00394799804688,856.5593749999999
6,6,6,2018,55.0,54.43333333333333,100.0,149.0,0.7,87.0,31.0,8.0,50.0,791.375,0.0250000083920005,262728.0,276.1925,60.00185199737549,822.0
7,6,6,2018,56.0,54.66666666666666,94.0,138.0,0.7,92.0,31.0,7.0,50.0,791.375,0.0250000083920005,262728.0,276.1925,60.00185199737549,822.0
8,6,6,2018,64.0,55.0,99.0,148.0,0.8,78.0,62.0,8.0,50.0,791.375,0.0250000083920005,262728.0,276.1925,60.00185199737549,822.0
9,6,6,2018,78.0,55.9,113.0,175.0,0.9,93.0,59.0,7.0,50.0,791.0,0.025000008878,262688.0,276.1925,60.00388399505615,754.125
10,6,6,2018,111.0,57.9,145.0,170.0,0.8,85.0,86.0,7.0,50.0,791.0,0.025000008878,262688.0,276.1925,60.00388399505615,754.125
11,6,6,2018,75.0,58.63333333333333,111.0,172.0,0.8,74.0,117.0,9.0,50.0,791.0,0.025000008878,262688.0,276.1925,60.00388399505615,754.125
12,6,6,2018,87.0,59.766666666666666,115.0,143.0,0.7,40.0,191.0,8.0,50.000056257247934,789.625,0.0250000096550006,263040.0,276.1755999755859,60.00340799713135,685.3125
13,6,6,2018,43.0,59.43333333333333,120.0,185.0,0.7,32.0,191.0,8.0,50.000056257247934,789.625,0.0250000096550006,263040.0,276.1755999755859,60.00340799713135,685.3125
14,6,6,2018,74.0,59.96666666666667,143.0,165.0,0.7,29.0,191.0,10.0,50.000056257247934,789.625,0.0250000096550006,263040.0,276.1755999755859,60.00340799713135,685.3125
15,6,6,2018,79.0,59.96666666666667,158.0,175.0,0.8,29.0,191.0,10.0,50.0,787.25,0.0250000094210002,263084.0,276.159700012207,60.00233199310303,685.0
16,6,6,2018,82.0,60.23333333333333,151.0,163.0,0.8,29.0,191.0,11.0,50.0,787.25,0.0250000094210002,263084.0,276.159700012207,60.00233199310303,685.0
17,6,6,2018,79.0,60.53333333333333,150.0,158.0,0.9,32.0,191.0,11.0,50.0,787.25,0.0250000094210002,263084.0,276.159700012207,60.00233199310303,685.0
18,6,6,2018,102.0,61.93333333333333,143.0,159.0,0.9,37.0,191.0,11.0,50.00007500648498,787.5,0.0250000094520002,263584.0,276.1610998535156,60.003987991333005,685.0
19,6,6,2018,79.0,63.2,129.0,155.0,1.0,43.0,191.0,12.0,50.00007500648498,787.5,0.0250000094520002,263584.0,276.1610998535156,60.003987991333005,685.0
20,6,6,2018,80.0,64.56666666666666,120.0,166.0,1.1,48.0,191.0,12.0,50.00007500648498,787.5,0.0250000094520002,263584.0,276.1610998535156,60.003987991333005,685.0
21,6,6,2018,79.0,65.4,121.0,192.0,1.1,58.0,191.0,11.0,50.0,780.875,0.0250000092380009,263968.0,276.11130004882807,60.00183199310303,687.375
22,6,6,2018,91.0,67.5,120.0,189.0,1.1,58.0,173.0,10.0,50.0,780.875,0.0250000092380009,263968.0,276.11130004882807,60.00183199310303,687.375
23,6,6,2018,83.0,68.66666666666667,110.0,170.0,1.1,66.0,154.0,10.0,50.0,780.875,0.0250000092380009,263968.0,276.11130004882807,60.00183199310303,687.375
0,7,6,2018,85.0,69.33333333333333,113.0,171.0,1.0,72.0,120.0,9.0,50.0,778.125,0.0250000088670011,264240.0,276.13600006103513,60.00055199432373,794.5
1,7,6,2018,86.0,70.13333333333334,114.0,170.0,1.1,60.0,128.0,7.666666666666668,50.0,778.125,0.0250000088670011,264240.0,276.13600006103513,60.00055199432373,794.5
2,7,6,2018,88.0,71.5,116.0,159.0,0.8666666666666667,53.0,138.0,6.333333333333334,50.0,778.125,0.0250000088670011,264240.0,276.13600006103513,60.00055199432373,794.5
3,7,6,2018,147.0,74.56666666666666,196.0,108.0,0.6333333333333333,31.0,125.33333333333331,5.0,50.0,780.375,0.0250000098340008,264000.0,276.1654998779297,60.006455993652345,856.5593749999999
4,7,6,2018,35.0,73.93333333333334,54.0,57.0,0.4,26.33333333333333,112.66666666666669,2.0,50.0,780.375,0.0250000098340008,264000.0,276.1654998779297,60.006455993652345,856.5593749999999
5,7,6,2018,24.0,72.9,59.0,67.0,0.3,21.666666666666664,100.0,2.0,50.0,780.375,0.0250000098340008,264000.0,276.1654998779297,60.006455993652345,856.5593749999999
6,7,6,2018,23.0,71.83333333333333,33.0,54.66666666666666,0.4,17.0,89.0,2.0,50.00003125190735,788.0,0.02500000784,263832.0,276.1925,60.0090239944458,836.9375
7,7,6,2018,33.0,71.06666666666666,47.0,42.33333333333333,0.4,30.0,76.0,2.0,50.00003125190735,788.0,0.02500000784,263832.0,276.1925,60.0090239944458,836.9375
8,7,6,2018,29.0,70.23333333333333,41.0,30.0,0.5,24.0,87.0,2.0,50.00003125190735,788.0,0.02500000784,263832.0,276.1925,60.0090239944458,836.9375
9,7,6,2018,24.0,69.26666666666667,34.0,25.0,0.4,19.0,104.0,2.0,50.00005000114441,785.0,0.0250000076919999,263768.0,276.18220001220703,60.00357599639893,763.4375
10,7,6,2018,31.0,68.53333333333333,44.0,24.777777777777786,0.5,18.0,118.0,2.0,50.00005000114441,785.0,0.0250000076919999,263768.0,276.18220001220703,60.00357599639893,763.4375
11,7,6,2018,47.0,68.3,65.0,24.55555555555556,0.5,22.0,137.0,2.0,50.00005000114441,785.0,0.0250000076919999,263768.0,276.18220001220703,60.00357599639893,763.4375
12,7,6,2018,58.0,68.4,79.0,24.33333333333333,0.6,19.0,180.0,2.0,50.00007500648498,777.25,0.0250000072230007,264148.0,276.1369998168945,60.00592399597168,685.3125
13,7,6,2018,68.0,68.8,91.0,24.11111111111111,0.6,16.0,191.0,2.0,50.00007500648498,777.25,0.0250000072230007,264148.0,276.1369998168945,60.00592399597168,685.3125
14,7,6,2018,44.0,68.13333333333334,80.0,23.88888888888889,0.6,15.0,184.0,2.0,50.00007500648498,777.25,0.0250000072230007,264148.0,276.1369998168945,60.00592399597168,685.3125
15,7,6,2018,42.95,66.965,68.0,23.66666666666667,0.5,15.0,174.0,2.0,50.0,775.5,0.0250000084470007,264392.0,276.10869995117184,60.00193599700928,685.0
16,7,6,2018,41.9,64.66166666666668,68.0,23.444444444444446,0.5,19.0,174.0,2.0,50.0,775.5,0.0250000084470007,264392.0,276.10869995117184,60.00193599700928,685.0
17,7,6,2018,40.85,63.52333333333333,45.0,23.222222222222214,0.4,18.0,143.0,2.0,50.0,775.5,0.0250000084470007,264392.0,276.10869995117184,60.00193599700928,685.0
18,7,6,2018,39.8,61.95,38.0,23.0,0.4,20.0,121.0,2.0,50.0,774.0,0.0250000089600011,264428.0,276.09109985351563,60.00195199584961,685.0
19,7,6,2018,38.75,61.80833333333333,38.0,22.777777777777786,0.5,26.0,120.0,2.0,50.0,774.0,0.0250000089600011,264428.0,276.09109985351563,60.00195199584961,685.0
20,7,6,2018,37.7,60.598333333333336,37.0,22.55555555555556,0.6,30.0,118.0,2.0,50.0,774.0,0.0250000089600011,264428.0,276.09109985351563,60.00195199584961,685.0
21,7,6,2018,36.65,59.18666666666668,35.0,22.33333333333333,0.5,27.0,111.0,2.0,50.0,772.3125,0.0250000087000001,264572.0,276.07919982910147,60.00389599609375,686.6875
22,7,6,2018,35.6,57.64,36.0,22.11111111111111,0.5,24.0,114.0,2.0,50.0,772.3125,0.0250000087000001,264572.0,276.07919982910147,60.00389599609375,686.6875
23,7,6,2018,34.55,56.15833333333333,32.0,21.88888888888889,0.6,34.0,103.0,2.0,50.0,772.3125,0.0250000087000001,264572.0,276.07919982910147,60.00389599609375,686.6875
0,8,6,2018,33.5,53.875,35.0,21.66666666666667,0.7,69.0,39.0,2.0,50.0,780.375,0.0250000077400002,264632.0,276.12589996337886,60.00295199584961,769.125
1,8,6,2018,32.45,52.32333333333334,29.0,21.444444444444443,0.7,57.0,37.0,2.0,50.0,780.375,0.0250000077400002,264632.0,276.12589996337886,60.00295199584961,769.125
2,8,6,2018,31.4,50.70333333333334,38.0,21.222222222222214,0.7,75.0,20.0,2.0,50.0,780.375,0.0250000077400002,264632.0,276.12589996337886,60.00295199584961,769.125
3,8,6,2018,30.35,49.08166666666667,42.0,21.0,0.6,84.0,2.0,2.0,50.0,780.1875,0.025000006399,264344.0,276.1685000610352,60.00712799835205,856.5593749999999
4,8,6,2018,29.3,47.025,34.0,20.777777777777786,0.6,68.0,12.0,2.0,50.0,780.1875,0.025000006399,264344.0,276.1685000610352,60.00712799835205,856.5593749999999
5,8,6,2018,28.25,45.2,35.0,20.55555555555556,0.7,69.0,11.0,2.0,50.0,780.1875,0.025000006399,264344.0,276.1685000610352,60.00712799835205,856.5593749999999
6,8,6,2018,27.2,43.27333333333333,29.0,20.333333333333336,0.6,57.0,19.0,2.0,50.0,787.5625,0.0250000065410006,263932.0,276.18259979248046,60.00646799468994,818.1875
7,8,6,2018,26.15,41.278333333333336,26.0,20.11111111111111,0.6,51.0,31.0,2.0,50.0,787.5625,0.0250000065410006,263932.0,276.18259979248046,60.00646799468994,818.1875
8,8,6,2018,25.1,39.181666666666665,25.0,19.88888888888889,0.6,49.0,37.0,2.0,50.0,787.5625,0.0250000065410006,263932.0,276.18259979248046,60.00646799468994,818.1875
9,8,6,2018,24.05,35.08333333333333,22.0,19.666666666666668,0.6,44.0,45.0,3.0,50.0,781.6875,0.0250000068960003,263796.0,276.1791000366211,60.008207992553714,771.0
10,8,6,2018,23.0,34.68333333333333,33.0,19.444444444444443,0.5,34.0,73.0,3.0,50.0,781.6875,0.0250000068960003,263796.0,276.1791000366211,60.008207992553714,771.0
11,8,6,2018,14.0,34.35,34.0,19.222222222222214,0.4,18.0,109.0,2.0,50.0,781.6875,0.0250000068960003,263796.0,276.1791000366211,60.008207992553714,771.0
12,8,6,2018,14.0,34.05,37.0,19.0,0.4,21.0,117.0,2.0,50.0,782.875,0.025000007801,263808.0,276.1530999755859,60.00378399658203,685.3125
14,8,6,2018,20.0,33.61666666666667,46.0,19.75,0.4,14.0,148.0,2.0,50.0,782.875,0.025000007801,263808.0,276.1530999755859,60.00378399658203,685.3125
15,8,6,2018,17.0,33.21666666666667,53.0,20.5,0.4,13.0,162.0,2.0,50.00007500648498,781.875,0.0250000092190001,263764.0,276.13320007324216,60.00410399627685,685.0
16,8,6,2018,20.0,33.083333333333336,59.0,21.25,0.4,16.0,167.0,2.0,50.00007500648498,781.875,0.0250000092190001,263764.0,276.13320007324216,60.00410399627685,685.0
17,8,6,2018,16.0,32.58333333333333,58.0,22.0,0.4,19.0,166.0,2.0,50.00007500648498,781.875,0.0250000092190001,263764.0,276.13320007324216,60.00410399627685,685.0
18,8,6,2018,18.0,31.616666666666667,74.0,46.0,0.4,20.0,179.0,2.0,50.0,781.0625,0.0250000097460001,263428.0,276.1225,60.00379999542236,685.0
19,8,6,2018,23.0,30.45,65.0,48.0,0.5,24.0,172.0,2.0,50.0,781.0625,0.0250000097460001,263428.0,276.1225,60.00379999542236,685.0
20,8,6,2018,32.0,29.25,61.0,72.0,0.5,33.0,164.0,2.0,50.0,781.0625,0.0250000097460001,263428.0,276.1225,60.00379999542236,685.0
21,8,6,2018,37.0,29.016666666666666,66.0,82.0,0.6,44.0,130.0,2.0,50.000231256484994,779.3125,0.0250000088679995,263720.0,276.11549987792966,60.00777599334717,686.0625
22,8,6,2018,52.0,29.31833333333333,77.0,103.0,0.6,56.0,99.0,2.0,50.000231256484994,779.3125,0.0250000088679995,263720.0,276.11549987792966,60.00777599334717,686.0625
23,8,6,2018,55.0,29.755,81.0,112.0,0.7,52.0,91.0,3.0,50.000231256484994,779.3125,0.0250000088679995,263720.0,276.11549987792966,60.00777599334717,686.0625
8,9,6,2018,25.0,29.226666666666667,43.0,43.0,0.4,22.0,102.0,2.0,50.000231256484994,779.3125,0.0250000088679995,263720.0,276.11549987792966,60.00777599334717,686.0625
9,9,6,2018,35.0,29.066666666666663,50.0,41.833333333333336,0.5,22.0,101.0,2.0,50.00033124923706,784.8125,0.0250000111460005,263640.0,276.0676998901367,60.00330799102783,701.4375
10,9,6,2018,33.0,28.875,47.0,40.66666666666666,0.5,20.0,108.0,2.0,50.00033124923706,784.8125,0.0250000111460005,263640.0,276.0676998901367,60.00330799102783,701.4375
20,9,6,2018,33.0,28.71833333333333,47.0,39.5,0.7,44.0,73.0,2.0,50.00033124923706,784.8125,0.0250000111460005,263640.0,276.0676998901367,60.00330799102783,701.4375
21,9,6,2018,38.0,28.763333333333332,54.0,38.333333333333336,0.6,41.0,77.0,2.0,50.00006875038147,780.0,0.0250000107970004,263400.0,276.04239990234373,60.00238399505615,686.625
22,9,6,2018,34.0,28.71,49.0,37.16666666666666,0.6,42.0,77.0,2.0,50.00006875038147,780.0,0.0250000107970004,263400.0,276.04239990234373,60.00238399505615,686.625
23,9,6,2018,35.0,28.725,50.0,36.0,0.6,52.0,62.0,2.0,50.00006875038147,780.0,0.0250000107970004,263400.0,276.04239990234373,60.00238399505615,686.625
0,10,6,2018,40.0,28.941666666666663,56.0,55.0,0.6,74.0,19.0,2.0,50.00006875038147,771.9375,0.0250000101590007,263332.0,276.0888000488281,60.0039999923706,805.4375
1,10,6,2018,36.0,29.06,51.0,55.72727272727273,0.6,64.0,18.0,2.0,50.00006875038147,771.9375,0.0250000101590007,263332.0,276.0888000488281,60.0039999923706,805.4375
2,10,6,2018,34.0,29.146666666666665,49.0,56.45454545454545,0.6,49.0,43.0,2.0,50.00006875038147,771.9375,0.0250000101590007,263332.0,276.0888000488281,60.0039999923706,805.4375
3,10,6,2018,44.0,29.601666666666667,61.0,57.18181818181818,0.6,22.0,86.0,2.0,50.00007500648498,779.8125,0.0250000097110001,263060.0,276.11720001220704,60.00595599365234,845.625
4,10,6,2018,36.0,29.825,51.0,57.90909090909091,0.6,51.0,43.0,2.0,50.00007500648498,779.8125,0.0250000097110001,263060.0,276.11720001220704,60.00595599365234,845.625
5,10,6,2018,40.0,30.216666666666665,56.0,58.63636363636364,0.6,42.0,47.0,2.0,50.00007500648498,779.8125,0.0250000097110001,263060.0,276.11720001220704,60.00595599365234,845.625
6,10,6,2018,45.0,30.81,63.0,59.36363636363636,0.6,48.0,40.0,2.0,50.0,775.9375,0.0250000092430003,262848.0,276.13399993896485,60.00342799377442,856.5593749999999
