Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
21,14,12,2018,58.0,34.266666666666666,79.0,76.0,0.9,92.0,5.0,8.0,50.0,734.25,0.0250000012210011,268824.0,275.81079986572263,60.00192799377442,685.0
22,14,12,2018,56.0,36.03333333333333,76.0,79.0,0.9,86.0,5.0,7.0,50.0,734.25,0.0250000012210011,268824.0,275.81079986572263,60.00192799377442,685.0
23,14,12,2018,68.0,38.2,91.0,82.0,1.0,86.0,6.0,7.0,50.0,734.25,0.0250000012210011,268824.0,275.81079986572263,60.00192799377442,685.0
0,15,12,2018,77.0,40.43333333333333,103.0,93.0,1.1,84.0,6.0,6.0,50.0,739.9375,0.025000001244001,268592.0,275.8158999633789,60.00203199768068,692.4375
1,15,12,2018,87.0,42.8,115.0,117.0,1.8,94.0,6.0,7.0,50.0,739.9375,0.025000001244001,268592.0,275.8158999633789,60.00203199768068,692.4375
2,15,12,2018,96.0,45.63333333333333,126.0,132.0,2.0,94.0,6.0,9.0,50.0,739.9375,0.025000001244001,268592.0,275.8158999633789,60.00203199768068,692.4375
3,15,12,2018,87.0,48.13333333333333,115.0,107.0,2.0,92.0,6.0,7.0,50.0,746.5625,0.0250000012520011,268256.0,275.8691000366211,60.003915992736815,742.8125
4,15,12,2018,76.0,50.06666666666667,101.0,98.0,1.8,94.0,6.0,8.0,50.0,746.5625,0.0250000012520011,268256.0,275.8691000366211,60.003915992736815,742.8125
5,15,12,2018,77.0,52.2,103.0,84.0,1.6,87.0,5.0,6.0,50.0,746.5625,0.0250000012520011,268256.0,275.8691000366211,60.003915992736815,742.8125
6,15,12,2018,80.0,54.23333333333333,106.0,84.0,1.5,86.0,5.0,6.0,50.0,740.75,0.0250000012350007,267640.0,275.89209991455084,60.0018999938965,758.4375
7,15,12,2018,75.0,56.06666666666667,100.0,111.0,1.5,85.0,5.0,6.0,50.0,740.75,0.0250000012350007,267640.0,275.89209991455084,60.0018999938965,758.4375
8,15,12,2018,71.0,57.56666666666667,96.0,141.0,1.5,85.0,5.0,6.0,50.0,740.75,0.0250000012350007,267640.0,275.89209991455084,60.0018999938965,758.4375
9,15,12,2018,80.0,59.333333333333336,106.0,131.0,1.7,86.0,6.0,7.0,50.0,746.0625,0.0250000012999996,267624.0,275.88579986572256,60.00397599792481,685.375
10,15,12,2018,89.0,61.266666666666666,118.0,118.0,1.8,92.0,8.0,15.0,50.0,746.0625,0.0250000012999996,267624.0,275.88579986572256,60.00397599792481,685.375
11,15,12,2018,88.0,63.16666666666666,116.0,116.0,1.7,93.0,11.0,15.0,50.0,746.0625,0.0250000012999996,267624.0,275.88579986572256,60.00397599792481,685.375
12,15,12,2018,84.0,64.96666666666667,111.0,102.0,1.5,90.0,15.0,15.0,50.0,745.125,0.0250000015040002,267520.0,275.8714999389648,60.001963996887206,685.0
13,15,12,2018,88.0,67.13333333333334,116.0,100.0,1.5,90.0,18.0,15.0,50.0,745.125,0.0250000015040002,267520.0,275.8714999389648,60.001963996887206,685.0
14,15,12,2018,93.0,69.36666666666666,123.0,96.0,1.4,94.0,16.0,15.0,50.0,745.125,0.0250000015040002,267520.0,275.8714999389648,60.001963996887206,685.0
15,15,12,2018,96.0,71.76666666666667,126.0,112.0,1.5,94.0,13.0,15.0,50.0,743.3125,0.0250000014880001,267524.0,275.8510998535156,60.004139991760255,685.0
16,15,12,2018,105.0,74.23333333333333,138.0,127.0,1.6,94.0,8.0,15.0,50.0,743.3125,0.0250000014880001,267524.0,275.8510998535156,60.004139991760255,685.0
17,15,12,2018,106.0,76.43333333333334,139.0,138.0,1.7,94.0,6.0,13.0,50.0,743.3125,0.0250000014880001,267524.0,275.8510998535156,60.004139991760255,685.0
18,15,12,2018,98.0,77.86666666666666,129.0,110.0,1.7,94.0,5.0,11.0,50.0,742.25,0.0250000015520006,267208.0,275.83769989013666,60.00414399719238,685.0
19,15,12,2018,103.0,79.0,135.0,124.0,1.7,94.0,5.0,11.0,50.0,742.25,0.0250000015520006,267208.0,275.83769989013666,60.00414399719238,685.0
20,15,12,2018,120.0,80.03333333333333,157.0,138.0,1.9,94.0,6.0,11.0,50.0,742.25,0.0250000015520006,267208.0,275.83769989013666,60.00414399719238,685.0
21,15,12,2018,122.0,81.5,160.0,156.0,2.0,94.0,6.0,12.0,50.0,741.1875,0.0250000015089996,267032.0,275.82570007324216,60.0022559967041,685.0
22,15,12,2018,125.0,83.6,164.0,133.0,1.8,94.0,6.0,12.0,50.0,741.1875,0.0250000015089996,267032.0,275.82570007324216,60.0022559967041,685.0
23,15,12,2018,122.0,85.7,160.0,130.0,1.8,94.0,6.0,10.0,50.0,741.1875,0.0250000015089996,267032.0,275.82570007324216,60.0022559967041,685.0
0,16,12,2018,124.0,88.16666666666667,163.0,128.0,1.9,94.0,6.0,8.0,50.0,734.875,0.0250000014770012,266900.0,275.8139999389648,60.00267599487304,694.0
1,16,12,2018,122.0,90.6,160.0,141.0,2.0,94.0,6.0,9.0,50.0,734.875,0.0250000014770012,266900.0,275.8139999389648,60.00267599487304,694.0
2,16,12,2018,119.0,93.06666666666666,156.0,138.0,2.0,94.0,6.0,8.0,50.0,734.875,0.0250000014770012,266900.0,275.8139999389648,60.00267599487304,694.0
3,16,12,2018,128.0,95.4,169.0,136.0,2.0316666666666303,94.0,6.0,7.0,50.0,739.375,0.0250000013200007,266940.0,275.9022998046874,60.00399599456787,778.625
4,16,12,2018,126.0,97.73333333333332,166.0,130.5,2.0316666666666303,94.0,6.0,7.0,50.0,739.375,0.0250000013200007,266940.0,275.9022998046874,60.00399599456787,778.625
5,16,12,2018,118.0,99.4,154.0,125.0,2.0316666666666303,94.0,6.0,7.0,50.0,739.375,0.0250000013200007,266940.0,275.9022998046874,60.00399599456787,778.625
6,16,12,2018,117.0,100.73333333333332,153.0,122.0,2.0316666666666303,94.0,6.0,6.0,50.0,743.5625,0.0250000011919997,266372.0,275.95799987792964,60.0062439956665,766.6875
7,16,12,2018,110.0,101.5,144.0,123.0,2.0316666666666303,94.0,6.0,7.0,50.0,743.5625,0.0250000011919997,266372.0,275.95799987792964,60.0062439956665,766.6875
8,16,12,2018,118.0,102.23333333333332,154.0,181.0,2.0316666666666303,94.0,6.0,7.0,50.0,743.5625,0.0250000011919997,266372.0,275.95799987792964,60.0062439956665,766.6875
9,16,12,2018,125.0,103.5,164.0,179.0,2.0316666666666303,94.0,6.0,8.0,50.0,743.0625,0.0250000012379996,266684.0,275.92380004882807,60.00228399658203,685.375
10,16,12,2018,125.0,105.13333333333334,164.0,165.0,2.0316666666666303,94.0,7.0,11.0,50.0,743.0625,0.0250000012379996,266684.0,275.92380004882807,60.00228399658203,685.375
11,16,12,2018,119.0,106.53333333333332,156.0,155.0,2.0316666666666303,94.0,10.0,14.0,50.0,743.0625,0.0250000012379996,266684.0,275.92380004882807,60.00228399658203,685.375
12,16,12,2018,110.0,107.53333333333332,144.0,143.0,2.0,94.0,16.0,15.0,50.0,742.125,0.0250000013750009,266832.0,275.909100036621,60.00415199279785,685.0
13,16,12,2018,74.0,107.5,99.0,110.0,1.2,77.0,36.0,13.0,50.0,742.125,0.0250000013750009,266832.0,275.909100036621,60.00415199279785,685.0
14,16,12,2018,49.0,106.76666666666668,72.0,94.0,0.8,60.0,47.0,12.0,50.0,742.125,0.0250000013750009,266832.0,275.909100036621,60.00415199279785,685.0
15,16,12,2018,20.0,104.76666666666668,61.0,72.0,0.5,37.0,63.0,9.0,50.0,742.875,0.0250000009170007,267120.0,275.93119995117183,60.00589599609375,685.0
16,16,12,2018,21.0,102.5,58.0,65.0,0.3,31.0,67.0,9.0,50.0,742.875,0.0250000009170007,267120.0,275.93119995117183,60.00589599609375,685.0
17,16,12,2018,32.0,100.63333333333334,67.0,84.0,0.6,53.0,47.0,10.0,50.0,742.875,0.0250000009170007,267120.0,275.93119995117183,60.00589599609375,685.0
18,16,12,2018,90.0,100.83333333333331,119.0,140.0,1.3,94.0,11.0,11.0,50.0,741.1875,0.0250000009500011,267136.0,275.91019989013665,60.00184399414064,685.0
19,16,12,2018,132.0,102.3,174.0,173.0,1.7,94.0,6.0,14.0,50.0,741.1875,0.0250000009500011,267136.0,275.91019989013665,60.00184399414064,685.0
20,16,12,2018,105.0,102.7,138.0,156.0,1.2,87.0,27.0,10.0,50.0,741.1875,0.0250000009500011,267136.0,275.91019989013665,60.00184399414064,685.0
21,16,12,2018,11.0,99.86666666666666,53.0,56.0,0.3,25.0,66.0,6.0,50.0,739.3125,0.0250000010640006,267140.0,275.8826998901367,60.003891998291024,685.0
22,16,12,2018,7.0,96.6,58.0,66.0,0.3,23.0,68.0,6.0,50.0,739.3125,0.0250000010640006,267140.0,275.8826998901367,60.003891998291024,685.0
23,16,12,2018,5.5,93.25,55.5,61.0,0.3,19.0,71.0,6.0,50.0,739.3125,0.0250000010640006,267140.0,275.8826998901367,60.003891998291024,685.0
0,17,12,2018,4.0,90.11666666666666,53.0,56.0,0.3,15.0,74.0,6.0,50.0,738.125,0.0250000011909995,267140.0,275.861900024414,60.00219599151611,693.9375
1,17,12,2018,3.0,86.78333333333333,49.0,49.0,0.3,16.0,74.0,6.0,50.0,738.125,0.0250000011909995,267140.0,275.861900024414,60.00219599151611,693.9375
2,17,12,2018,2.0,82.85,26.0,26.0,0.3,20.0,70.0,6.0,50.0,738.125,0.0250000011909995,267140.0,275.861900024414,60.00219599151611,693.9375
3,17,12,2018,10.0,79.11666666666666,22.0,22.0,0.3,18.0,70.0,7.0,50.0,742.25,0.0250000010160002,267240.0,275.94329986572257,60.00805599212647,779.0
4,17,12,2018,4.0,75.08333333333333,19.0,19.0,0.3,22.0,59.0,7.0,50.0,742.25,0.0250000010160002,267240.0,275.94329986572257,60.00805599212647,779.0
5,17,12,2018,2.0,71.08333333333333,16.0,16.0,0.3,26.0,43.0,6.0,50.0,742.25,0.0250000010160002,267240.0,275.94329986572257,60.00805599212647,779.0
6,17,12,2018,1.0,66.98333333333333,15.0,12.0,0.3,24.0,47.0,7.0,50.0,743.75,0.0250000010550003,266684.0,275.96519989013666,60.00619999694824,767.25
7,17,12,2018,11.0,63.28333333333333,29.0,27.0,0.3,57.0,18.0,6.0,50.0,743.75,0.0250000010550003,266684.0,275.96519989013666,60.00619999694824,767.25
8,17,12,2018,8.0,59.583333333333336,38.0,38.0,0.3,72.0,9.0,6.0,50.0,743.75,0.0250000010550003,266684.0,275.96519989013666,60.00619999694824,767.25
9,17,12,2018,11.0,55.68333333333333,60.0,70.0,0.9,78.0,9.0,7.0,50.0,744.3125,0.0250000010700002,266752.0,275.9408999633789,60.00405599212647,685.375
10,17,12,2018,30.0,52.48333333333333,59.0,68.0,0.8,77.0,21.0,9.0,50.0,744.3125,0.0250000010700002,266752.0,275.9408999633789,60.00405599212647,685.375
11,17,12,2018,33.0,49.65,58.0,66.0,0.7,67.0,33.0,9.0,50.0,744.3125,0.0250000010700002,266752.0,275.9408999633789,60.00405599212647,685.375
12,17,12,2018,33.0,46.85,52.0,54.0,0.6,50.0,50.0,9.0,50.0,741.25,0.0250000012330003,266564.0,275.8992999267578,60.003915992736815,685.0
13,17,12,2018,33.0,44.28333333333333,54.0,57.0,0.5,41.0,60.0,10.0,50.0,741.25,0.0250000012330003,266564.0,275.8992999267578,60.003915992736815,685.0
14,17,12,2018,37.0,41.583333333333336,53.0,53.0,0.6,41.0,64.0,11.0,50.0,741.25,0.0250000012330003,266564.0,275.8992999267578,60.003915992736815,685.0
15,17,12,2018,33.0,38.516666666666666,47.0,44.0,0.3,35.0,71.0,9.0,50.0,740.125,0.0250000012309998,266440.0,275.88570007324216,60.00195999145508,685.0
16,17,12,2018,35.0,35.516666666666666,50.0,47.0,0.6,38.0,67.0,8.0,50.0,740.125,0.0250000012309998,266440.0,275.88570007324216,60.00195999145508,685.0
17,17,12,2018,39.0,32.85,56.0,61.0,0.6,41.0,60.0,9.0,50.0,740.125,0.0250000012309998,266440.0,275.88570007324216,60.00195999145508,685.0
18,17,12,2018,36.0,30.383333333333333,59.0,67.0,0.7,56.0,41.0,8.0,50.0,737.875,0.0250000013380013,266288.0,275.854400024414,60.00226399230957,685.0
19,17,12,2018,32.0,28.98333333333333,55.0,60.0,0.8,67.0,28.0,8.0,50.0,737.875,0.0250000013380013,266288.0,275.854400024414,60.00226399230957,685.0
20,17,12,2018,41.0,28.716666666666665,61.0,71.0,0.9,94.0,7.0,9.0,50.0,737.875,0.0250000013380013,266288.0,275.854400024414,60.00226399230957,685.0
21,17,12,2018,40.0,29.383333333333333,58.0,66.0,1.0,94.0,5.0,8.0,50.0,738.0625,0.0250000014920011,266488.0,275.8529998779297,60.00417599487304,685.0
22,17,12,2018,46.0,30.216666666666665,65.0,80.0,1.1,94.0,6.0,9.0,50.0,738.0625,0.0250000014920011,266488.0,275.8529998779297,60.00417599487304,685.0
23,17,12,2018,51.0,30.85,70.0,87.0,1.1,94.0,5.0,7.0,50.0,738.0625,0.0250000014920011,266488.0,275.8529998779297,60.00417599487304,685.0
0,18,12,2018,57.0,29.75,78.0,89.0,1.2,92.0,5.0,7.0,50.0,739.625,0.0250000013890005,266784.0,275.87739990234365,60.00412399291992,693.8125
1,18,12,2018,54.0,27.15,74.0,92.0,1.2,87.0,5.0,7.0,50.0,739.625,0.0250000013890005,266784.0,275.87739990234365,60.00412399291992,693.8125
2,18,12,2018,64.0,25.78333333333333,86.0,86.0,1.2,84.0,5.0,7.0,50.0,739.625,0.0250000013890005,266784.0,275.87739990234365,60.00412399291992,693.8125
3,18,12,2018,65.0,27.58333333333333,88.0,91.0,1.4,87.0,5.0,7.0,50.0,743.1875,0.0250000012389998,266832.0,275.9517999267578,60.009707992553714,779.0625
4,18,12,2018,64.0,29.48333333333333,86.0,80.0,1.5,86.0,6.0,7.0,50.0,743.1875,0.0250000012389998,266832.0,275.9517999267578,60.009707992553714,779.0625
5,18,12,2018,63.0,31.4,85.0,95.0,1.5,82.0,6.0,7.0,50.0,743.1875,0.0250000012389998,266832.0,275.9517999267578,60.009707992553714,779.0625
6,18,12,2018,57.0,33.166666666666664,78.0,95.0,1.5,86.0,6.0,7.0,50.0,745.0,0.0250000011750012,266160.0,275.97600006103505,60.00605599212646,766.9375
7,18,12,2018,41.0,34.43333333333333,60.0,70.0,1.3,84.0,5.0,7.0,50.0,745.0,0.0250000011750012,266160.0,275.97600006103505,60.00605599212646,766.9375
8,18,12,2018,28.0,35.3,54.0,58.0,1.2,93.0,6.0,8.0,50.0,745.0,0.0250000011750012,266160.0,275.97600006103505,60.00605599212646,766.9375
9,18,12,2018,29.0,35.93333333333333,57.0,64.0,1.1,87.0,9.0,12.0,50.0,744.8125,0.0250000011980012,266320.0,275.9454998779296,60.003887992858886,685.375
10,18,12,2018,20.0,36.46666666666667,53.0,56.0,0.7,56.0,35.0,11.0,50.0,744.8125,0.0250000011980012,266320.0,275.9454998779296,60.003887992858886,685.375
11,18,12,2018,17.0,36.96666666666667,43.0,43.0,0.6,47.0,44.0,10.0,50.0,744.8125,0.0250000011980012,266320.0,275.9454998779296,60.003887992858886,685.375
12,18,12,2018,19.0,37.56666666666667,39.0,39.0,0.6,39.0,53.0,10.0,50.0,740.0625,0.0250000013990011,266492.0,275.88259979248045,60.00215599060058,685.0
13,18,12,2018,21.0,37.9,51.0,52.0,0.3,33.0,60.0,9.0,50.0,740.0625,0.0250000013990011,266492.0,275.88259979248045,60.00215599060058,685.0
14,18,12,2018,16.0,38.16666666666666,35.0,35.0,0.3,31.0,63.0,9.0,50.0,740.0625,0.0250000013990011,266492.0,275.88259979248045,60.00215599060058,685.0
15,18,12,2018,8.0,38.06666666666667,30.0,30.0,0.3,28.0,65.0,9.0,50.0,739.0625,0.0250000013570003,266580.0,275.8714999389648,60.00412799072266,685.0
16,18,12,2018,17.0,37.63333333333333,43.0,43.0,0.3,32.0,61.0,9.0,50.0,739.0625,0.0250000013570003,266580.0,275.8714999389648,60.00412799072266,685.0
17,18,12,2018,12.0,36.93333333333333,44.0,44.0,0.3,42.0,49.0,8.0,50.0,739.0625,0.0250000013570003,266580.0,275.8714999389648,60.00412799072266,685.0
18,18,12,2018,7.0,36.06666666666667,42.0,42.0,0.3,58.0,29.0,7.0,50.0,738.0,0.0250000014730002,266632.0,275.8542999267578,60.004067993164064,685.0
19,18,12,2018,7.0,35.2,45.0,45.0,0.3,78.0,13.0,8.0,50.0,738.0,0.0250000014730002,266632.0,275.8542999267578,60.004067993164064,685.0
20,18,12,2018,13.0,34.4,48.0,48.0,0.5,77.0,8.0,7.0,50.0,738.0,0.0250000014730002,266632.0,275.8542999267578,60.004067993164064,685.0
21,18,12,2018,13.0,33.733333333333334,50.0,50.0,0.7,88.0,6.0,8.0,50.0,737.75,0.0250000014000013,266668.0,275.8535998535156,60.00204399108887,685.0
22,18,12,2018,23.0,33.333333333333336,53.0,56.0,0.9,85.0,5.0,8.0,50.0,737.75,0.0250000014000013,266668.0,275.8535998535156,60.00204399108887,685.0
23,18,12,2018,23.0,32.8,54.0,58.0,0.8,87.0,5.0,8.0,50.0,737.75,0.0250000014000013,266668.0,275.8535998535156,60.00204399108887,685.0
0,19,12,2018,28.0,32.53333333333333,56.0,61.0,0.7,85.0,5.0,8.0,50.0,738.6875,0.0250000014869999,266772.0,275.86329986572264,60.00620799255371,693.6875
1,19,12,2018,31.0,32.5,53.0,55.0,0.8,82.0,5.0,7.0,50.0,738.6875,0.0250000014869999,266772.0,275.86329986572264,60.00620799255371,693.6875
2,19,12,2018,26.0,32.0,43.0,43.0,1.0,78.0,5.0,7.0,50.0,738.6875,0.0250000014869999,266772.0,275.86329986572264,60.00620799255371,693.6875
3,19,12,2018,28.0,31.6,48.0,48.0,1.2,85.0,5.0,8.0,50.0,741.4375,0.0250000015120003,266976.0,275.92259979248047,60.00395199584961,777.375
4,19,12,2018,30.0,31.066666666666663,51.0,52.0,1.1,80.0,5.0,7.0,50.0,741.4375,0.0250000015120003,266976.0,275.92259979248047,60.00395199584961,777.375
5,19,12,2018,27.0,30.266666666666666,52.0,53.0,1.0,75.0,5.0,7.0,50.0,741.4375,0.0250000015120003,266976.0,275.92259979248047,60.00395199584961,777.375
6,19,12,2018,20.0,29.03333333333333,41.0,41.0,0.9,69.0,5.0,6.0,50.0,745.3125,0.0250000016099996,266732.0,275.9658999633789,60.00217999267578,765.5
7,19,12,2018,18.0,27.83333333333333,44.0,44.0,0.8,65.0,5.0,6.0,50.0,745.3125,0.0250000016099996,266732.0,275.9658999633789,60.00217999267578,765.5
8,19,12,2018,24.0,26.5,53.0,56.0,1.0,70.0,5.0,6.0,50.0,745.3125,0.0250000016099996,266732.0,275.9658999633789,60.00217999267578,765.5
9,19,12,2018,25.0,25.166666666666668,60.0,69.0,1.5,76.0,7.0,8.0,50.0,744.625,0.0250000016530007,266928.0,275.93089996337886,60.00215199279785,685.375
10,19,12,2018,41.0,24.4,71.0,91.0,1.8,83.0,8.0,13.0,50.0,744.625,0.0250000016530007,266928.0,275.93089996337886,60.00215199279785,685.375
11,19,12,2018,43.0,23.73333333333333,66.0,81.0,1.6,89.0,10.0,15.0,50.0,744.625,0.0250000016530007,266928.0,275.93089996337886,60.00215199279785,685.375
12,19,12,2018,46.0,23.366666666666667,76.0,101.0,1.6,94.0,10.0,13.0,50.0,740.4375,0.0250000017220005,267072.0,275.8791000366211,60.00190799713135,685.0
13,19,12,2018,42.0,23.4,77.0,104.0,1.2,90.0,16.0,11.0,50.0,740.4375,0.0250000017220005,267072.0,275.8791000366211,60.00190799713135,685.0
14,19,12,2018,40.0,23.8,72.0,94.0,1.1,91.0,19.0,12.0,50.0,740.4375,0.0250000017220005,267072.0,275.8791000366211,60.00190799713135,685.0
15,19,12,2018,47.0,24.4,67.0,83.0,1.1,91.0,21.0,12.0,50.0,738.6875,0.0250000017590001,267168.0,275.8563998413086,60.00199999237061,685.0
16,19,12,2018,49.0,25.366666666666667,69.0,88.0,1.0,94.0,15.0,13.0,50.0,738.6875,0.0250000017590001,267168.0,275.8563998413086,60.00199999237061,685.0
17,19,12,2018,48.0,26.4,72.0,94.0,1.1,94.0,7.0,10.0,50.0,738.6875,0.0250000017590001,267168.0,275.8563998413086,60.00199999237061,685.0
18,19,12,2018,46.0,27.3,73.0,96.0,1.1,94.0,5.0,8.0,50.0,737.5,0.0250000017000008,267152.0,275.8423999023437,60.002127990722656,685.0
19,19,12,2018,48.0,28.2,72.0,94.0,1.0,94.0,5.0,9.0,50.0,737.5,0.0250000017000008,267152.0,275.8423999023437,60.002127990722656,685.0
20,19,12,2018,53.0,29.433333333333334,73.0,87.0,1.1,86.0,5.0,7.0,50.0,737.5,0.0250000017000008,267152.0,275.8423999023437,60.002127990722656,685.0
21,19,12,2018,45.0,30.666666666666668,67.0,84.0,1.2,87.0,5.0,7.0,50.0,737.4375,0.0250000018210001,267216.0,275.8392999267578,60.00213999176025,685.0
22,19,12,2018,46.0,31.633333333333333,65.0,80.0,1.5,92.0,6.0,5.0,50.0,737.4375,0.0250000018210001,267216.0,275.8392999267578,60.00213999176025,685.0
23,19,12,2018,56.0,33.1,78.0,106.0,1.6,85.0,5.0,3.0,50.0,737.4375,0.0250000018210001,267216.0,275.8392999267578,60.00213999176025,685.0
0,20,12,2018,55.0,34.7,75.0,93.0,1.7,83.0,5.0,1.0,50.0,752.5625,0.0250000019880011,267272.0,275.8585998535156,60.00178799438476,687.6875
1,20,12,2018,60.0,36.46666666666667,81.0,88.0,1.7,89.0,5.0,3.0,50.0,752.5625,0.0250000019880011,267272.0,275.8585998535156,60.00178799438476,687.6875
2,20,12,2018,70.0,38.36666666666667,94.0,92.0,1.9,87.0,5.0,3.0,50.0,752.5625,0.0250000019880011,267272.0,275.8585998535156,60.00178799438476,687.6875
3,20,12,2018,57.0,39.833333333333336,78.0,86.0,1.9,86.0,5.0,3.0,50.0,755.4375,0.025000001941001,267172.0,275.8983999633789,60.00195199584961,722.125
4,20,12,2018,42.0,40.46666666666667,59.0,68.0,1.4,85.0,5.0,3.0,50.0,755.4375,0.025000001941001,267172.0,275.8983999633789,60.00195199584961,722.125
5,20,12,2018,23.0,40.46666666666667,42.0,42.0,0.8,75.0,5.0,3.0,50.0,755.4375,0.025000001941001,267172.0,275.8983999633789,60.00195199584961,722.125
6,20,12,2018,19.0,40.16666666666666,43.0,43.0,0.7,72.0,5.0,3.0,50.0,760.6875,0.0250000017729997,266716.0,275.9433999633789,60.00616399383545,715.9375
7,20,12,2018,17.0,39.7,47.0,47.0,0.7,71.0,5.0,3.0,50.0,760.6875,0.0250000017729997,266716.0,275.9433999633789,60.00616399383545,715.9375
8,20,12,2018,20.0,39.5,57.0,63.0,0.9,73.0,5.0,3.0,50.0,760.6875,0.0250000017729997,266716.0,275.9433999633789,60.00616399383545,715.9375
9,20,12,2018,26.0,39.43333333333333,60.0,69.0,0.9,71.0,6.0,3.0,50.0,761.4375,0.0250000017330013,266656.0,275.9451998901367,60.00409599304199,685.375
10,20,12,2018,26.0,39.3,63.0,75.0,1.0,72.0,8.0,1.0,50.0,761.4375,0.0250000017330013,266656.0,275.9451998901367,60.00409599304199,685.375
11,20,12,2018,32.0,39.46666666666667,65.0,79.0,1.4,82.0,9.0,4.666666666666666,50.0,761.4375,0.0250000017330013,266656.0,275.9451998901367,60.00409599304199,685.375
12,20,12,2018,40.0,40.13333333333333,93.0,135.0,1.6,91.66666666666669,9.0,8.333333333333332,50.0,760.125,0.0250000019530002,266608.0,275.9319000244141,60.00386799621582,685.0
13,20,12,2018,46.66666666666666,41.08888888888889,16.0,16.0,1.5666666666666669,94.0,11.0,12.0,50.0,760.125,0.0250000019530002,266608.0,275.9319000244141,60.00386799621582,685.0
14,20,12,2018,53.33333333333334,42.06666666666667,56.0,2.0,1.5333333333333334,94.0,12.0,14.0,50.0,760.125,0.0250000019530002,266608.0,275.9319000244141,60.00386799621582,685.0
15,20,12,2018,60.0,43.23333333333333,81.0,75.0,1.5,94.0,13.0,15.0,50.0,759.25,0.0250000020930003,266664.0,275.92259979248047,60.001983993530274,685.0
16,20,12,2018,107.0,45.43333333333333,140.0,121.0,1.4,94.0,14.0,15.0,50.0,759.25,0.0250000020930003,266664.0,275.92259979248047,60.001983993530274,685.0
17,20,12,2018,132.0,48.4,174.0,121.75,1.3,94.0,7.0,15.0,50.0,759.25,0.0250000020930003,266664.0,275.92259979248047,60.001983993530274,685.0
18,20,12,2018,151.0,52.66666666666666,207.9499999999989,122.5,1.3,94.0,6.0,13.0,50.0,755.625,0.0250000020899996,266780.0,275.888099975586,60.00194799804687,685.0
19,20,12,2018,134.0,55.73333333333333,177.0,123.25,1.6,94.0,6.0,12.0,50.0,755.625,0.0250000020899996,266780.0,275.888099975586,60.00194799804687,685.0
20,20,12,2018,104.0,57.86666666666667,87.0,124.0,2.0,94.0,6.0,13.0,50.0,755.625,0.0250000020899996,266780.0,275.888099975586,60.00194799804687,685.0
21,20,12,2018,74.0,58.766666666666666,99.0,133.0,2.0316666666666303,94.0,6.0,10.0,50.0,752.625,0.0250000019129999,266956.0,275.859700012207,60.00196799468994,685.0
22,20,12,2018,109.0,60.766666666666666,143.0,124.0,2.0316666666666303,94.0,6.0,10.0,50.0,752.625,0.0250000019129999,266956.0,275.859700012207,60.00196799468994,685.0
23,20,12,2018,100.0,62.5,131.0,112.0,2.0316666666666303,94.0,5.0,10.0,50.0,752.625,0.0250000019129999,266956.0,275.859700012207,60.00196799468994,685.0
0,21,12,2018,98.0,64.23333333333333,129.0,109.0,2.0,94.0,5.0,7.0,50.0,744.875,0.0250000020790007,267216.0,275.8660998535156,60.00205599212647,694.25
