Hour,Day,Month,Year,PM2.5,Mean,AQI,PM10,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
11,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.6875,0.0250000015179999,266508.0,275.99049987792966,60.00958319206239,701.3125
12,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.6875,0.0250000016189999,266884.0,275.96519989013666,60.00869199371338,685.0
13,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.6875,0.0250000016189999,266884.0,275.96519989013666,60.00869199371338,685.0
14,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.6875,0.0250000016189999,266884.0,275.96519989013666,60.00869199371338,685.0
15,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.125,0.0250000014270003,266812.0,275.9635998535156,60.00958319206239,685.0
16,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.125,0.0250000014270003,266812.0,275.9635998535156,60.00958319206239,685.0
17,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.125,0.0250000014270003,266812.0,275.9635998535156,60.00958319206239,685.0
18,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.5,0.025000001763001,266876.0,275.95940002441404,60.00239599609375,685.0
19,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.5,0.025000001763001,266876.0,275.95940002441404,60.00239599609375,685.0
20,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.5,0.025000001763001,266876.0,275.95940002441404,60.00239599609375,685.0
21,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000033660009,266940.0,275.9204998779297,60.000987991333005,685.0
22,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000033660009,266940.0,275.9204998779297,60.000987991333005,685.0
23,26,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.9375,0.0250000033660009,266940.0,275.9204998779297,60.000987991333005,685.0
0,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.125,0.0250000019669998,266996.0,275.9804998779297,60.0052439956665,720.0
1,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.125,0.0250000019669998,266996.0,275.9804998779297,60.0052439956665,720.0
2,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.125,0.0250000019669998,266996.0,275.9804998779297,60.0052439956665,720.0
3,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.3125,0.0250000019049998,266568.0,276.0258999633789,60.00640799713135,823.5
4,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.3125,0.0250000019049998,266568.0,276.0258999633789,60.00640799713135,823.5
5,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.3125,0.0250000019049998,266568.0,276.0258999633789,60.00640799713135,823.5
6,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026660002,265724.0,276.0475,60.00655199432373,786.125
7,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026660002,265724.0,276.0475,60.00655199432373,786.125
8,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026660002,265724.0,276.0475,60.00655199432373,786.125
9,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026130005,265572.0,276.05470001220704,60.00861599731445,697.6875
10,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026130005,265572.0,276.05470001220704,60.00861599731445,697.6875
11,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.5625,0.0250000026130005,265572.0,276.05470001220704,60.00861599731445,697.6875
12,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.625,0.0250000022940002,265744.0,276.0417999267578,60.00958319206239,685.0
13,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.625,0.0250000022940002,265744.0,276.0417999267578,60.00958319206239,685.0
14,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.625,0.0250000022940002,265744.0,276.0417999267578,60.00958319206239,685.0
15,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.0,0.0250000021439995,265600.0,276.01820007324216,60.00705599212647,685.0
16,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.0,0.0250000021439995,265600.0,276.01820007324216,60.00705599212647,685.0
17,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.0,0.0250000021439995,265600.0,276.01820007324216,60.00705599212647,685.0
18,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000025005340575,749.5,0.0250000028290003,265348.0,275.9575,60.00192399597168,685.0
19,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000025005340575,749.5,0.0250000028290003,265348.0,275.9575,60.00192399597168,685.0
20,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.000025005340575,749.5,0.0250000028290003,265348.0,275.9575,60.00192399597168,685.0
21,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.375,0.0250000027040001,264984.0,276.0113000488281,60.0062559967041,685.0
22,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.375,0.0250000027040001,264984.0,276.0113000488281,60.0062559967041,685.0
23,27,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.375,0.0250000027040001,264984.0,276.0113000488281,60.0062559967041,685.0
0,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.8125,0.025000002894001,264932.0,276.02519989013666,60.00958319206239,708.0
1,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.8125,0.025000002894001,264932.0,276.02519989013666,60.00958319206239,708.0
2,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.8125,0.025000002894001,264932.0,276.02519989013666,60.00958319206239,708.0
3,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.9375,0.0250000026990007,264528.0,276.04259979248053,60.00958319206239,800.1875
4,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.9375,0.0250000026990007,264528.0,276.04259979248053,60.00958319206239,800.1875
5,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,758.9375,0.0250000026990007,264528.0,276.04259979248053,60.00958319206239,800.1875
6,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,768.5,0.0250000035490002,264600.0,276.0385998535156,60.00958319206239,745.625
7,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,768.5,0.0250000035490002,264600.0,276.0385998535156,60.00958319206239,745.625
8,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,768.5,0.0250000035490002,264600.0,276.0385998535156,60.00958319206239,745.625
9,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.0,0.0250000029809996,264884.0,276.01690002441404,60.00958319206239,692.75
10,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.0,0.0250000029809996,264884.0,276.01690002441404,60.00958319206239,692.75
11,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,762.0,0.0250000029809996,264884.0,276.01690002441404,60.00958319206239,692.75
12,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.0,0.0250000025399997,265556.0,275.9938998413086,60.00958319206239,685.0
13,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.0,0.0250000025399997,265556.0,275.9938998413086,60.00958319206239,685.0
14,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,759.0,0.0250000025399997,265556.0,275.9938998413086,60.00958319206239,685.0
15,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.25,0.025000002646001,265764.0,275.9754998779297,60.0042559967041,685.0
16,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.25,0.025000002646001,265764.0,275.9754998779297,60.0042559967041,685.0
17,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.25,0.025000002646001,265764.0,275.9754998779297,60.0042559967041,685.0
18,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.8125,0.0250000028569996,265964.0,275.92839996337887,60.00141999816896,685.0
19,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.8125,0.0250000028569996,265964.0,275.92839996337887,60.00141999816896,685.0
20,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,752.8125,0.0250000028569996,265964.0,275.92839996337887,60.00141999816896,685.0
21,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.375,0.0250000022720005,266208.0,275.94139984130857,60.00623999786377,685.0
22,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.375,0.0250000022720005,266208.0,275.94139984130857,60.00623999786377,685.0
23,28,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.375,0.0250000022720005,266208.0,275.94139984130857,60.00623999786377,685.0
0,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000020490009,266508.0,275.97,60.00919199371338,714.9375
1,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000020490009,266508.0,275.97,60.00919199371338,714.9375
2,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000020490009,266508.0,275.97,60.00919199371338,714.9375
3,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.25,0.0250000019840002,266496.0,276.00079986572257,60.009491996765135,820.25
4,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.25,0.0250000019840002,266496.0,276.00079986572257,60.009491996765135,820.25
5,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.25,0.0250000019840002,266496.0,276.00079986572257,60.009491996765135,820.25
6,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.4375,0.0250000019940007,266276.0,276.0247998046874,60.0075239944458,798.5
7,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.4375,0.0250000019940007,266276.0,276.0247998046874,60.0075239944458,798.5
8,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.4375,0.0250000019940007,266276.0,276.0247998046874,60.0075239944458,798.5
9,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.4375,0.0250000023619998,266380.0,276.0179998779296,60.003303993225096,697.3125
10,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.4375,0.0250000023619998,266380.0,276.0179998779296,60.003303993225096,697.3125
11,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,753.4375,0.0250000023619998,266380.0,276.0179998779296,60.003303993225096,697.3125
12,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.125,0.0250000030519999,266792.0,275.94690002441405,60.00491999816894,685.0
13,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.125,0.0250000030519999,266792.0,275.94690002441405,60.00491999816894,685.0
14,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.125,0.0250000030519999,266792.0,275.94690002441405,60.00491999816894,685.0
15,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.625,0.025000003049001,266888.0,275.985,60.00937199401857,685.0
16,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.625,0.025000003049001,266888.0,275.985,60.00937199401857,685.0
17,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.625,0.025000003049001,266888.0,275.985,60.00937199401857,685.0
18,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.6875,0.0250000027440004,267092.0,275.9698999023437,60.00758799743653,685.0
19,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.6875,0.0250000027440004,267092.0,275.9698999023437,60.00758799743653,685.0
20,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.6875,0.0250000027440004,267092.0,275.9698999023437,60.00758799743653,685.0
21,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.8125,0.0250000032989997,267236.0,275.9054000854492,60.00275199127197,685.0
22,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.8125,0.0250000032989997,267236.0,275.9054000854492,60.00275199127197,685.0
23,29,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.8125,0.0250000032989997,267236.0,275.9054000854492,60.00275199127197,685.0
0,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.0,0.0250000030690003,267384.0,275.95169982910147,60.0023159942627,712.5625
1,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.0,0.0250000030690003,267384.0,275.95169982910147,60.0023159942627,712.5625
2,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.0,0.0250000030690003,267384.0,275.95169982910147,60.0023159942627,712.5625
3,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.9375,0.02500000282,267132.0,276.0335998535156,60.00687199401855,812.6875
4,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.9375,0.02500000282,267132.0,276.0335998535156,60.00687199401855,812.6875
5,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.9375,0.02500000282,267132.0,276.0335998535156,60.00687199401855,812.6875
6,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.875,0.0250000025930013,266772.0,276.0470999145508,60.00597599792482,795.8125
7,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.875,0.0250000025930013,266772.0,276.0470999145508,60.00597599792482,795.8125
8,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.875,0.0250000025930013,266772.0,276.0470999145508,60.00597599792482,795.8125
9,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.5625,0.0250000031480006,267100.0,276.00929992675776,60.0032919921875,696.125
10,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.5625,0.0250000031480006,267100.0,276.00929992675776,60.0032919921875,696.125
11,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.5625,0.0250000031480006,267100.0,276.00929992675776,60.0032919921875,696.125
12,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.75,0.0250000032449998,267544.0,275.9780999755859,60.00260799407959,685.0
13,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.75,0.0250000032449998,267544.0,275.9780999755859,60.00260799407959,685.0
14,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.75,0.0250000032449998,267544.0,275.9780999755859,60.00260799407959,685.0
15,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0,0.025000003184,267624.0,275.9607000732421,60.00321199798584,685.0
16,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0,0.025000003184,267624.0,275.9607000732421,60.00321199798584,685.0
17,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0,0.025000003184,267624.0,275.9607000732421,60.00321199798584,685.0
18,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.3125,0.0250000034999996,267848.0,275.9147998046875,60.001667991638186,685.0
19,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.3125,0.0250000034999996,267848.0,275.9147998046875,60.001667991638186,685.0
20,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.3125,0.0250000034999996,267848.0,275.9147998046875,60.001667991638186,685.0
21,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000032260008,267968.0,275.9032000732421,60.00183199310303,685.0
22,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000032260008,267968.0,275.9032000732421,60.00183199310303,685.0
23,30,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,744.9375,0.0250000032260008,267968.0,275.9032000732421,60.00183199310303,685.0
0,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.25,0.0250000033270008,268232.0,275.9357000732422,60.00394399261474,710.75
1,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.25,0.0250000033270008,268232.0,275.9357000732422,60.00394399261474,710.75
2,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.25,0.0250000033270008,268232.0,275.9357000732422,60.00394399261474,710.75
3,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000031550005,267880.0,276.01919982910147,60.0022919921875,808.125
4,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000031550005,267880.0,276.01919982910147,60.0022919921875,808.125
5,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.6875,0.0250000031550005,267880.0,276.01919982910147,60.0022919921875,808.125
6,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.4375,0.0250000028060004,267376.0,276.04839996337887,60.00331999206543,794.0625
7,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.4375,0.0250000028060004,267376.0,276.04839996337887,60.00331999206543,794.0625
8,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.4375,0.0250000028060004,267376.0,276.04839996337887,60.00331999206543,794.0625
9,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.625,0.0250000031630005,267388.0,276.01639984130856,60.00194399261475,695.0625
10,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.625,0.0250000031630005,267388.0,276.01639984130856,60.00194399261475,695.0625
11,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.625,0.0250000031630005,267388.0,276.01639984130856,60.00194399261475,695.0625
12,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0625,0.0250000034270007,267628.0,275.95410003662107,60.00067199707031,685.0
13,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0625,0.0250000034270007,267628.0,275.95410003662107,60.00067199707031,685.0
14,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.0625,0.0250000034270007,267628.0,275.95410003662107,60.00067199707031,685.0
15,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.9375,0.0250000037370007,267908.0,275.9394000244141,60.002143997192384,685.0
16,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.9375,0.0250000037370007,267908.0,275.9394000244141,60.002143997192384,685.0
17,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.9375,0.0250000037370007,267908.0,275.9394000244141,60.002143997192384,685.0
18,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.4375,0.0250000039130002,268076.0,275.9066998291015,60.00221999359131,685.0
19,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.4375,0.0250000039130002,268076.0,275.9066998291015,60.00221999359131,685.0
20,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,746.4375,0.0250000039130002,268076.0,275.9066998291015,60.00221999359131,685.0
21,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.0250000035840012,268224.0,275.9054000854492,60.0017679977417,685.0
22,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.0250000035840012,268224.0,275.9054000854492,60.0017679977417,685.0
23,31,10,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,745.875,0.0250000035840012,268224.0,275.9054000854492,60.0017679977417,685.0
0,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.4375,0.025000003432,268452.0,275.94639984130856,60.00361999511719,710.125
1,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.4375,0.025000003432,268452.0,275.94639984130856,60.00361999511719,710.125
2,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,749.4375,0.025000003432,268452.0,275.94639984130856,60.00361999511719,710.125
3,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.25,0.0250000027770008,268068.0,276.0210998535156,60.00448399353027,807.5
4,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.25,0.0250000027770008,268068.0,276.0210998535156,60.00448399353027,807.5
5,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,754.25,0.0250000027770008,268068.0,276.0210998535156,60.00448399353027,807.5
6,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.6875,0.0250000032219998,267612.0,276.05279998779287,60.00318799591064,792.0625
7,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.6875,0.0250000032219998,267612.0,276.05279998779287,60.00318799591064,792.0625
8,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,756.6875,0.0250000032219998,267612.0,276.05279998779287,60.00318799591064,792.0625
9,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.3125,0.0250000036430005,267696.0,276.00509979248045,60.00220399475098,694.5625
10,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.3125,0.0250000036430005,267696.0,276.00509979248045,60.00220399475098,694.5625
11,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,755.3125,0.0250000036430005,267696.0,276.00509979248045,60.00220399475098,694.5625
12,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.8125,0.0250000040550008,267812.0,275.96350006103506,60.00080799102784,685.0
13,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.8125,0.0250000040550008,267812.0,275.96350006103506,60.00080799102784,685.0
14,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.8125,0.0250000040550008,267812.0,275.96350006103506,60.00080799102784,685.0
15,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.6875,0.0250000041429996,267948.0,275.9491998291016,60.001315994262704,685.0
16,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.6875,0.0250000041429996,267948.0,275.9491998291016,60.001315994262704,685.0
17,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,750.6875,0.0250000041429996,267948.0,275.9491998291016,60.001315994262704,685.0
18,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000039250012,267924.0,275.92839996337887,60.00116799163818,685.0
19,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000039250012,267924.0,275.92839996337887,60.00116799163818,685.0
20,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,748.375,0.0250000039250012,267924.0,275.92839996337887,60.00116799163818,685.0
21,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,747.6875,0.0250000040330011,268000.0,275.9180999755859,60.00168799591064,685.0
22,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,747.6875,0.0250000040330011,268000.0,275.9180999755859,60.00168799591064,685.0
23,1,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,747.6875,0.0250000040330011,268000.0,275.9180999755859,60.00168799591064,685.0
0,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.125,0.0250000042800009,268156.0,275.92459991455075,60.00147599792482,705.375
1,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.125,0.0250000042800009,268156.0,275.92459991455075,60.00147599792482,705.375
2,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,751.125,0.0250000042800009,268156.0,275.92459991455075,60.00147599792482,705.375
3,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.5625,0.0250000045500006,267700.0,275.99259979248046,60.00172399139405,786.1875
4,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.5625,0.0250000045500006,267700.0,275.99259979248046,60.00172399139405,786.1875
5,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,757.5625,0.0250000045500006,267700.0,275.99259979248046,60.00172399139405,786.1875
6,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,760.625,0.0250000048099998,267168.0,276.0380999755859,60.00367199707031,777.75
7,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,760.625,0.0250000048099998,267168.0,276.0380999755859,60.00367199707031,777.75
8,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,760.625,0.0250000048099998,267168.0,276.0380999755859,60.00367199707031,777.75
9,2,11,2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,760.75,0.0250000054299999,266920.0,276.005,60.00156799316406,692.5
